ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3927809,Tavares,Martin Jr.,Oklahoma State,73,183,8,No data,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,32383
3927809,Tavares,Martin Jr.,Oklahoma State,73,183,8,No data,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,66942
4035105,Christian,Holmes,Oklahoma State,73,205,No data,4,CB,Leland,MS,USA,33.4053949,-90.8976007,28151,36414
4035427,Dee,Anderson,Oklahoma State,78,229,11,4,WR,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,35371
4038429,Calvin,Bundage,Oklahoma State,73,220,1,4,LB,Edmond,OK,USA,35.6571367,-97.4649038,40109,35603
4038430,Rodarius,Williams,Oklahoma State,72,195,8,4,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,35946
4038432,Amen,Ogbongbemiga,Oklahoma State,73,235,7,4,LB,Calgary,AB,CAN,No data,No data,No data,36601
4038436,Devin,Harper,Oklahoma State,72,235,16,4,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,36245
4038438,LD,Brown,Oklahoma State,69,200,No data,4,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,36052
4038457,Teven,Jenkins,Oklahoma State,78,320,73,4,OL,Topeka,KS,USA,39.049011,-95.677556,20177,36188
4038459,Matt,Kegel,Oklahoma State,78,330,79,4,OL,Chaska,MN,USA,44.7894072,-93.6021791,27019,36267
4038460,Dillon,Stoner,Oklahoma State,72,200,17,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36263
4038467,Cameron,Murray,Oklahoma State,75,300,92,4,DT,Bryant,AR,USA,34.5959265,-92.4890469,05125,36165
4039243,Josh,Sills,Oklahoma State,78,330,72,4,OL,Sarahsville,OH,USA,39.8072948,-81.4678991,39121,36334
4241407,Braydon,Johnson,Oklahoma State,72,200,8,4,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,39635
