ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
501528,Rod,Smith,Ohio State,75,No data,7,No data,RB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,17136
512838,Braxton,Miller,Ohio State,74,No data,1,No data,QB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,19600
513724,Jeff,Greene,Ohio State,77,No data,81,No data,WR,Peachtree City,GA,USA,33.3967829,-84.5957629,13113,20491
514175,Jeff,Heuerman,Ohio State,77,No data,5,No data,TE,Naples,FL,USA,26.1421976,-81.7942944,12021,19983
514177,Steve,Miller,Ohio State,75,No data,88,No data,DL,Canton,OH,USA,40.7989522,-81.3784445,39151,19631
514181,Devin,Smith,Ohio State,73,No data,9,No data,WR,Massillon,OH,USA,40.7967244,-81.5215093,39151,19855
514182,Evan,Spencer,Ohio State,74,No data,6,No data,WR,Vernon Hills,IL,USA,42.2204892,-87.9803604,17097,19736
514183,Ron,Tanner,Ohio State,72,No data,20,No data,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,19847
514185,Nick,Vannett,Ohio State,78,No data,81,No data,TE,Westerville,OH,USA,40.126139,-82.9295287,39049,19768
516250,Curtis,Grant,Ohio State,75,No data,14,No data,LB,Richmond,VA,USA,37.5385087,-77.43428,51760,19593
516251,Doran,Grant,Ohio State,71,No data,12,No data,CB,Akron,OH,USA,41.083064,-81.518485,39153,19629
534280,Warren,Ball,Ohio State,73,225,34,No data,RB,Columbus,OH,USA,39.9622601,-83.0007065,39049,22232
534286,Joe,Burger,Ohio State,74,No data,48,No data,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,24127
534289,Bri'onte,Dunn,Ohio State,72,No data,25,No data,RB,Canton,OH,USA,40.7989522,-81.3784445,39151,22132
534294,Cardale,Jones,Ohio State,77,No data,12,No data,QB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,19967
534294,Cardale,Jones,Ohio State,77,No data,12,No data,QB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,57300
