ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
559744,Jashon,Robertson,Tennessee,75,300,75,No data,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,28774
559747,Daniel,Helm,Tennessee,76,255,80,4,TE,Chatham,IL,USA,39.676163,-89.7045439,17167,28407
559748,Ethan,Wolf,Tennessee,78,258,82,No data,TE,Minster,OH,USA,40.3931033,-84.3760612,39011,28537
3886565,Quinten,Dormady,Tennessee,77,219,12,4,QB,Boerne,TX,USA,29.7946641,-98.7319703,48259,32121
3886604,Stephen,Griffin,Tennessee,75,206,21,4,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,32588
3915376,MaLeik,Gatewood,Tennessee,70,194,33,3,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,34107
3915379,Sheriron,Jones,Tennessee,75,200,4,4,QB,Perris,CA,USA,33.7825194,-117.2286478,06065,32112
3915379,Sheriron,Jones,Tennessee,75,200,4,4,QB,Perris,CA,USA,33.7825194,-117.2286478,06065,56154
3915384,Riley,Lovingood,Tennessee,72,216,46,4,LS,Hendersonville,TN,USA,36.3049177,-86.621443,47165,34758
3915399,Preston,Williams,Tennessee,76,210,11,3,WR,Hampton,GA,USA,33.3870578,-84.2829784,13151,31907
