ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
531628,Charles,Chandler,Kent State,74,No data,8,No data,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,24854
531855,Brice,Fackler,Kent State,76,No data,13,No data,TE,Kenton,OH,USA,40.6478171,-83.6089968,39065,24495
531856,Chris,Fairchild,Kent State,74,No data,50,No data,DT,Oak Hill,OH,USA,38.8939646,-82.573495,39079,23727
531864,Colin,Reardon,Kent State,73,No data,10,No data,WR,Poland,OH,USA,41.024226,-80.614795,39099,24078
546031,Kris,White,Kent State,73,225,3,No data,WR,Clermont,FL,USA,28.5494447,-81.7728543,12069,27662
550247,Nate,Holley,Kent State,71,No data,18,No data,S,Toledo,OH,USA,41.6786754,-83.5127283,39095,27750
550248,Ryan,Seibert,Kent State,76,No data,35,No data,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,27650
550249,Demetrius,Monday,Kent State,70,205,21,No data,CB,Douglasville,GA,USA,33.7514966,-84.7477136,13097,26234
550250,Elcee,Refuge,Kent State,69,No data,7,No data,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,27819
550252,Kevin,Bourne,Kent State,70,No data,27,No data,S,Newark,OH,USA,40.0581205,-82.4012643,39089,27751
550257,Darius,Redmond,Kent State,72,No data,36,No data,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,26862
550261,Terence,Waugh,Kent State,73,No data,51,No data,DE,Atlanta,GA,USA,33.7490987,-84.3901849,13121,26999
550263,Jontey,Byrd,Kent State,70,289,56,No data,DT,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,27898
550338,Ryan,Malone,Kent State,73,240,82,No data,TE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,27653
550339,Nick,Holley,Kent State,70,200,4,No data,QB,Toledo,OH,USA,41.6786754,-83.5127283,39095,27749
3125858,George,Bollas,Kent State,75,219,2,No data,QB,Aurora,OH,USA,41.317555,-81.345386,39133,30442
3125859,Erik,Simpson,Kent State,71,193,13,4,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,29819
