ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
183814,Cody,Clay,West Virginia,76,No data,88,No data,TE,Alum Creek,WV,USA,38.2690725,-81.83520769100348,54043,20840
501098,Clint,Trickett,West Virginia,74,No data,9,No data,QB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,17468
501098,Clint,Trickett,West Virginia,74,No data,9,No data,QB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,18172
503859,Ishmael,Banks,West Virginia,72,No data,34,No data,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,57244
503860,Travis,Bell,West Virginia,73,No data,26,No data,CB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,17889
503879,Jewone,Snow,West Virginia,73,No data,47,No data,LB,Canton,OH,USA,40.7989522,-81.3784445,39151,18016
503881,Wes,Tonkery,West Virginia,74,No data,37,No data,LB,Shinnston,WV,USA,39.3953654,-80.3008402,54033,18999
513325,Dreamius,Smith,West Virginia,72,No data,2,No data,RB,Wichita,KS,USA,37.6922361,-97.3375448,20173,53810
513765,Stone,Underwood,West Virginia,76,No data,59,No data,OL,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,54093
514475,Paul,Millard,West Virginia,74,No data,14,No data,QB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,21112
517794,Isaiah,Bruce,West Virginia,73,No data,31,No data,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,21380
518138,Terrell,Chestnut,West Virginia,71,No data,16,No data,CB,Pottstown,PA,USA,40.2452976,-75.6496424,42091,19950
518139,Dustin,Garrison,West Virginia,69,No data,26,No data,RB,Pearland,TX,USA,29.5639758,-95.2864299,48039,21140
518146,Nick,Kwiatkoski,West Virginia,74,No data,35,No data,LB,Bethel Park,PA,USA,40.3275697,-80.0394977,42003,20908
518249,Andrew,Buie,West Virginia,69,No data,7,No data,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,20255
530315,Vernon,Davis,West Virginia,69,No data,81,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,23044
530449,Rushel,Shell,West Virginia,70,No data,4,No data,RB,Hopewell,PA,USA,40.1356363,-78.2677903,42009,22068
534494,K.J.,Dillon,West Virginia,73,No data,9,No data,S,Apopka,FL,USA,28.6779683,-81.5115214,12095,23302
534498,Jarrod,Harper,West Virginia,72,No data,22,No data,S,Frostburg,MD,USA,39.6581425,-78.928357,24001,23126
534501,Garrett,Hope,West Virginia,74,No data,42,No data,TE,The Woodlands,TX,USA,30.1734194,-95.504686,48339,23347
534504,Karl,Joseph,West Virginia,71,No data,8,No data,S,Orlando,FL,USA,28.5421109,-81.3790304,12095,22551
534506,Nana,Kyeremeh,West Virginia,70,No data,14,No data,CB,Worthington,OH,USA,40.0930945,-83.0179593,39049,23085
534507,Josh,Lambert,West Virginia,71,No data,86,No data,PK,Garland,TX,USA,32.912624,-96.6388833,48113,24749
534509,Devonte,Mathis,West Virginia,73,No data,82,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,22804
534512,Noble,Nwachukwu,West Virginia,74,No data,97,No data,DL,Wylie,TX,USA,33.0151201,-96.5388789,48085,22995
534513,Tyler,Orlosky,West Virginia,76,No data,65,No data,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,22468
534518,Jordan,Thompson,West Virginia,67,No data,10,No data,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,23622
534520,Sean,Walters,West Virginia,73,No data,13,No data,LB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,23318
535416,Christian,Brown,West Virginia,75,No data,95,No data,DL,Fort Myers,FL,USA,26.640628,-81.8723084,12071,22854
546034,Shelton,Gibson,West Virginia,72,No data,1,No data,WR,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,25095
546039,Grant,Lingafelter,West Virginia,78,305,56,No data,OL,Chagrin Falls,OH,USA,41.436589,-81.3855058,39035,26384
546042,Jacky,Marcellus,West Virginia,68,No data,23,No data,RB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,26070
546044,Nick,O'Toole,West Virginia,75,No data,91,No data,P,Corona,CA,USA,33.8752945,-117.5664449,06065,54116
546045,Daikiel,Shorts,West Virginia,73,No data,6,No data,WR,Clayton,NJ,USA,39.6601148,-75.0921197,34015,26088
546046,Wendell,Smallwood,West Virginia,71,No data,4,No data,RB,Wilmington,DE,USA,39.7459468,-75.546589,10003,25722
546050,Jeremy,Tyler,West Virginia,71,No data,2,No data,S,Lithonia,GA,USA,33.7123305,-84.1051939,13089,25987
546051,Elijah,Wellman,West Virginia,74,241,28,No data,TE,Huntington,WV,USA,38.4192496,-82.445154,54011,26514
546052,Kevin,White,West Virginia,75,No data,11,No data,WR,Plainfield,NJ,USA,40.6337136,-74.4073737,34039,53903
546053,Daryl,Worley,West Virginia,74,No data,7,No data,CB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,25788
550507,Mario,Alford,West Virginia,69,No data,5,No data,WR,Greenville,GA,USA,33.0287373,-84.7129848,13199,53794
550508,Al-Rasheed,Benton,West Virginia,73,238,3,No data,LB,Newark,NJ,USA,40.735657,-74.1723667,34013,25424
555780,Darrien,Howard,West Virginia,73,No data,49,No data,DL,Dayton,OH,USA,39.7589478,-84.1916069,39113,25294
3116455,Yodny,Cajuste,West Virginia,77,321,55,4,OL,Hollywood,FL,USA,26.0112014,-80.1494901,12011,29114
3116456,William,Crest Jr.,West Virginia,73,214,16,4,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,28571
3116457,Jaleel,Fields,West Virginia,73,298,96,No data,DL,Aliquippa,PA,USA,40.6102386,-80.267726,42007,29376
3116460,Skyler,Howard,West Virginia,72,No data,3,No data,QB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,54312
3116469,Ricky,Rogers,West Virginia,73,205,85,No data,WR,Monroeville,PA,USA,40.4211798,-79.7881025,42003,28864
3139513,Jaylon,Myers,West Virginia,74,No data,25,No data,CB,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,54321
3870490,Chris,Chugunov,West Virginia,73,208,4,4,QB,Skillman,NJ,USA,40.4201055,-74.7146049,34035,32981
3916069,Jovon,Durante,West Virginia,72,165,7,3,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,32015
3916075,Colton,McKivitz,West Virginia,79,312,53,4,OL,Jacobsburg,OH,USA,39.9650725,-80.9042594,39013,33430
3929896,Adam,Shuler,West Virginia,76,275,88,4,DL,Longwood,FL,USA,28.7007225,-81.34927797143865,12117,32756
4065982,Marvin,Gross,West Virginia,75,No data,18,No data,S,Baltimore,MD,USA,39.2908816,-76.610759,24510,25742
