ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4241990,Isaiah,Pryor,Notre Dame,73,204,10,4,LB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,38684
4242331,Jack,Coan,Notre Dame,75,221,17,4,QB,Sayville,NY,USA,40.744708,-73.08418769961523,36103,39090
4258586,Avery,Davis,Notre Dame,71,202,3,4,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,38876
4258587,Jonathan,Doerer,Notre Dame,75,197,39,4,PK,Charlotte,NC,USA,35.2272,-80.843083,37119,40560
4258594,Kurt,Hinish,Notre Dame,73,296,41,4,DL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,39142
4258596,Josh,Lugg,Notre Dame,78,310,75,4,OL,Wexford,PA,USA,40.6264561,-80.055891,42003,67821
4258601,Myron,Tagovailoa-Amosa,Notre Dame,77,282,95,4,DL,Ewa Beach,HI,USA,21.315603,-158.008804,15003,39094
4258603,Drew,White,Notre Dame,72,227,40,4,LB,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,39602
4361321,Bo,Bauer,Notre Dame,75,230,52,4,LB,Harborcreek,PA,USA,42.101871,-79.9603473,42049,43200
4361322,Houston,Griffith,Notre Dame,71,204,3,4,S,Chicago,IL,USA,41.8755616,-87.6244212,17031,42977
4361328,George,Takacs,Notre Dame,71,245,85,4,TE,Naples,FL,USA,26.1421976,-81.7942944,12021,43190
4372754,Jayson,Ademilola,Notre Dame,77,279,57,4,DL,Jackson,NJ,USA,40.1151766,-74.3647772,34029,43035
4372755,Justin,Ademilola,Notre Dame,73,248,19,4,DL,Jackson,NJ,USA,40.1151766,-74.3647772,34029,43537
4372758,Kevin,Austin Jr.,Notre Dame,74,210,4,3,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,42989
4372761,TaRiq,Bracy,Notre Dame,72,180,28,4,CB,Milpitas,CA,USA,37.4282724,-121.9066238,06085,43341
4372762,DJ,Brown,Notre Dame,72,194,12,4,S,Annapolis,MD,USA,38.9786401,-76.492786,24003,43394
4372764,John,Dirksen,Notre Dame,77,306,56,4,OL,Maria Stein,OH,USA,40.4078249,-84.4932862,39107,43422
4372765,C'Bo,Flemister,Notre Dame,72,201,20,4,RB,Williamson,GA,USA,33.1823419,-84.3615902,13231,44106
4372769,Lawrence,Keys III,Notre Dame,70,173,13,4,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,43193
4372770,Braden,Lenzy,Notre Dame,71,181,No data,4,WR,Tigard,OR,USA,45.4307473,-122.7719339,41067,43122
4372773,Paul,Moala,Notre Dame,71,224,13,4,LB,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,43832
