ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4044444,Dylan,Powell,Indiana,75,310,72,4,OL,New London,MO,USA,39.5853222,-91.4009835,29173,36319
4045299,Marcelino,Ball,Indiana,72,220,9,4,DB,Roswell,GA,USA,34.02332,-84.360022,13121,36728
4045301,Mackenzie,Nworah,Indiana,76,332,51,4,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,36065
4049794,Khameron,Taylor,Indiana,76,261,85,4,TE,Alachua,FL,USA,29.7895372,-82.4875131,12001,38030
4240034,D.J.,Matthews,Indiana,71,160,7,4,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,38676
4240440,Thomas,Allen,Indiana,75,240,44,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,40440
4240906,Camron,Buckley,Indiana,74,198,1,4,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,38994
4242430,Ryder,Anderson,Indiana,78,266,10,4,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,39955
4258234,Juwan,Burgess,Indiana,73,199,5,4,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,39041
4258237,Raheem,Layne,Indiana,73,200,No data,4,DB,Deland,FL,USA,29.0283213,-81.3031098,12127,39739
4258238,Ty,Fryfogle,Indiana,74,205,3,4,WR,Lucedale,MS,USA,30.9251869,-88.5900235,28039,67861
4258242,Bryant,Fitzgerald,Indiana,72,208,31,4,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,39396
4258246,Caleb,Jones,Indiana,80,362,77,4,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,39591
4258248,Peyton,Hendershot,Indiana,76,254,86,4,TE,North Salem,IN,USA,39.859767,-86.6425036,18063,39711
4258249,Michael,Ziemba,Indiana,75,260,87,4,LB,Sanford,FL,USA,28.8117297,-81.2680345,12117,39785
4258250,Alfred,Bryant,Indiana,74,250,92,4,LB,Fresno,TX,USA,29.5388465,-95.4474414,48157,39725
4258567,Weston,Kramer,Indiana,74,290,99,4,DL,Naperville,IL,USA,41.7728699,-88.1479278,17043,42498
4259633,Stephen,Carr,Indiana,73,215,5,4,RB,Gardena,CA,USA,33.8963593,-118.3053037,06037,38645
4360421,James,Head Jr.,Indiana,77,262,6,4,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,43565
4360421,James,Head Jr.,Indiana,77,262,6,4,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,67909
4360423,Michael,Penix Jr.,Indiana,75,218,9,3,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,43455
4360423,Michael,Penix Jr.,Indiana,75,218,9,3,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,67903
4360435,Jacolby,Hewitt,Indiana,73,198,2,3,WR,Cordova,TN,USA,35.1556451,-89.7761955,47157,43962
4361025,Jack,Tuttle,Indiana,76,212,14,3,QB,San Marcos,CA,USA,33.1433723,-117.1661449,06073,43074
4371946,Reese,Taylor,Indiana,71,185,2,4,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43521
4371947,James,Miller,Indiana,74,223,8,3,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,43787
4371950,Jonathan,King,Indiana,75,252,18,3,DL,Tampa,FL,USA,27.9477595,-82.458444,12057,43640
4371951,Noah,Pierre,Indiana,71,182,21,3,DB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,44426
4371954,Jaylin,Williams,Indiana,72,182,23,4,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,43758
4371955,Devon,Matthews,Indiana,74,205,1,4,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,43683
4371958,Jordan,Jusevitch,Indiana,73,193,30,3,DB,Lowell,IN,USA,41.2914244,-87.4205903,18089,44468
4371959,Cam,Jones,Indiana,75,224,4,4,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,43858
4371960,Aaron,Casey,Indiana,74,228,46,3,LB,Douglasville,GA,USA,33.7514966,-84.7477136,13097,43969
4371961,Micah,McFadden,Indiana,74,232,47,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,44894
