ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915396,Darrell,Taylor,Tennessee,76,255,19,4,LB,Hopewell,VA,USA,36.7468036,-79.4639158,51143,32134
3915399,Preston,Williams,Tennessee,76,210,11,3,WR,Hampton,GA,USA,33.3870578,-84.2829784,13151,31907
3915400,Eli,Wolf,Tennessee,76,236,17,4,TE,Minster,OH,USA,40.3931033,-84.3760612,39011,34379
3925326,Quay,Picou,Tennessee,73,280,55,No data,DL,Sugar Hill,GA,USA,34.1064895,-84.0335197,13135,32351
4032754,Jahmir,Johnson,Tennessee,77,300,58,4,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,38520
4035168,Marquill,Osborne,Tennessee,71,192,6,4,DB,Cornelius,NC,USA,35.4817982,-80.8589501,37119,35362
4035170,Marquez,Callaway,Tennessee,74,204,1,4,WR,Warner Robins,GA,USA,32.6200973,-83.606568,13153,35287
4035171,Tyler,Byrd,Tennessee,71,210,10,4,WR,Naples,FL,USA,26.1421976,-81.7942944,12021,35270
4035173,Nigel,Warrior,Tennessee,72,190,18,4,DB,College Park,GA,USA,33.6534427,-84.4493725,13121,35241
4035174,Jeff,George,Tennessee,78,198,19,No data,WR,Leavenworth,KS,USA,39.3113257,-94.922759,20103,55154
4035175,Carlin,Fils-aime,Tennessee,71,185,27,4,RB,Naples,FL,USA,26.1421976,-81.7942944,12021,35467
4035176,Baylen,Buchanan,Tennessee,71,186,No data,4,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,35865
4035177,Daniel,Bituli,Tennessee,75,252,35,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,35397
4035182,Ryan,Johnson,Tennessee,78,325,70,4,OL,Brentwood,TN,USA,36.0325687,-86.7825235,47187,35462
4047325,Jeremy,Lewis,Tennessee,73,No data,33,No data,RB,Lone Grove,OK,USA,34.1753716,-97.2627946,40019,36919
4242437,Jordan,Murphy,Tennessee,72,180,11,3,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,38967
4242441,Will,McBride,Tennessee,73,209,17,2,QB,League City,TX,USA,29.5074538,-95.0949303,48167,40085
4242448,Trey,Coleman,Tennessee,72,210,24,2,RB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,39325
4360588,Austin,Smith,Tennessee,75,310,65,2,OL,Buford,GA,USA,34.1206564,-84.0043513,13135,32447
4360588,Austin,Smith,Tennessee,75,310,65,2,OL,Buford,GA,USA,34.1206564,-84.0043513,13135,44116
4369865,Emmit,Gooden,Tennessee,75,290,93,4,DL,Brownsville,TN,USA,35.5939671,-89.262291,47075,35491
